0,1,2,3,4,5,6,7,8,9,10
0.7609351764193716,-0.47426863165615224,-1.0494615363508544,1.2430751863636964,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,-0.3797665746584013,0.0,0.0,1.0
0.6369486241449885,1.326871484567492,-1.0494615363508544,0.5452103968286834,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,-1.2834201403879397,0.0,1.0,1.0
-0.23095724177569305,2.0852462703458685,-1.3950343822371205,0.3250525742120207,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.8599140773804654,1.0,0.0,0.0
0.4819654338020097,-1.3274402656568258,-0.3583158445783222,1.423072709728016,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-1.4757985644566676,0.0,0.0,0.0
-0.22062502908616113,0.5684966987891156,0.6784026930804761,0.8466541834896084,2.524808963171595,0.6492026709982578,-1.0361531118154959,-1.5843796772199392,1.0,0.0,0.0
0.6472808368345204,-1.2326434174345289,-0.3583158445783222,0.734787329063157,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.7688822871015207,0.0,1.0,0.0
0.9469150048309463,-1.422237113879123,1.0239755389667422,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-1.673796933999554,0.0,1.0,1.0
0.1823312658055839,-0.000284390544666902,-1.7406072281233864,0.7226914129540799,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.21758007203810625,1.0,0.0,0.0
-0.2102928163966292,-1.0430497209899348,1.3695483848530081,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,-1.178196124663032,0.0,0.0,1.0
0.12033798966839236,1.8956525739012746,-1.0494615363508544,0.4408699223447887,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.6044981126719438,1.0,0.0,1.0
1.3292068743436274,0.18930930589992725,1.7151212307392742,0.36401657230295226,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.2344187783359255,0.0,0.0,0.0
1.0709015571053293,-1.1378465692122317,0.6784026930804761,0.6499484598501031,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-0.21738609267395786,1.0,0.0,1.0
-0.9438799173533958,0.28410615412222434,0.6784026930804761,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,1.5568336988363964,0.0,0.0,0.0
0.306317818079967,-0.8534560245453405,1.0239755389667422,1.0334494423222986,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-1.461710222272228,0.0,0.0,0.0
-1.0781986823173109,-0.47426863165615224,-0.3583158445783222,1.417885095341884,0.8111861833826107,0.6492026709982578,0.9651083306094115,-1.2972835179842972,0.0,0.0,1.0
1.0709015571053293,-0.47426863165615224,0.6784026930804761,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.6115198817654532,0.0,0.0,1.0
-1.3984972756928005,0.18930930589992725,1.0239755389667422,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,1.470215383711743,0.0,0.0,1.0
-0.5202591970825869,-0.18987808698926104,-1.3950343822371205,1.053083148554273,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,-0.20415087874594295,0.0,0.0,1.0
-1.7911213578950136,0.8528872434560067,-1.0494615363508544,0.8354408689359415,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,-1.2845732793344162,0.0,1.0,0.0
-1.1091953203859066,-1.5170339621014202,-0.012742998692056135,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.3024537390097823,0.0,1.0,1.0
-0.4685981336349273,2.180043118568166,-0.3583158445783222,0.5452894645572454,0.8111861833826107,-1.5403510254545512,0.9651083306094115,0.4384504783346849,0.0,0.0,0.0
-1.3571684249346727,-0.47426863165615224,-0.012742998692056135,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.5548922125762812,0.0,0.0,1.0
1.0605693444157975,-0.09508123876696398,1.3695483848530081,1.1993785347393942,-0.9024365964063737,0.6492026709982578,0.9651083306094115,1.3968343671290475,1.0,0.0,0.0
-2.276735354303014,0.9476840916783038,-0.7038886904645882,0.9639182139242339,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.8007541234032863,1.0,0.0,1.0
-1.3675006376242047,0.28410615412222434,0.6784026930804761,1.1874916981320631,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.32929262238034596,0.0,0.0,1.0
-0.9335477046638638,-1.422237113879123,-1.3950343822371205,0.6259383869835822,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.1856532306350995,0.0,0.0,1.0
1.0192404936576698,-0.5690654798784494,-1.3950343822371205,-0.04418214728478101,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.3942121599562445,0.0,0.0,0.0
0.8125962398670312,2.654027359679651,-1.0494615363508544,0.2743036276030024,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,0.0342103071267128,0.0,0.0,1.0
0.048012500841668894,-0.2846749352115581,-1.3950343822371205,0.9382147738710133,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.25028911800649883,0.0,1.0,0.0
0.3889755195962224,0.09451245767763017,1.0239755389667422,1.1819097093437139,0.8111861833826107,-1.5403510254545512,0.9651083306094115,1.6642971110902331,1.0,0.0,0.0
1.0192404936576698,-0.6638623281007464,0.6784026930804761,0.038375328687085666,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,0.9941239551200322,1.0,0.0,0.0
-0.31361494329194844,-0.18987808698926104,-1.7406072281233864,0.48876905588350716,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.5080519795702128,0.0,0.0,1.0
1.23621696013784,-0.8534560245453405,1.0239755389667422,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-0.8613261193420441,0.0,1.0,1.0
0.09967356428932851,-1.0430497209899348,-1.3950343822371205,0.6631890902489079,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-1.4962807650418328,1.0,0.0,1.0
-0.06564183874318227,0.09451245767763017,-0.3583158445783222,0.002167290915478036,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.2671492384141962,1.0,0.0,0.0
-1.6568025929310986,0.8528872434560067,1.0239755389667422,1.2579778461299542,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,1.5200230646665478,0.0,1.0,0.0
-0.8095611523894808,-1.2326434174345289,-0.3583158445783222,0.6613371054847881,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,-0.6947750197277404,1.0,0.0,1.0
-1.6774670183101623,-0.5690654798784494,-0.3583158445783222,1.010317310514992,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.4028873118922616,1.0,0.0,0.0
0.7712673891089036,-0.5690654798784494,-0.3583158445783222,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.565311807937786,0.0,0.0,0.0
1.659837680408649,0.47369985056681846,-0.7038886904645882,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-0.3818669969244226,0.0,1.0,1.0
0.3269822434590308,0.09451245767763017,-0.3583158445783222,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.7005024330873877,0.0,0.0,1.0
-0.7372356635627573,-0.09508123876696398,1.0239755389667422,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,-0.15040640435861996,0.0,0.0,1.0
-2.1424165893390987,-0.3794717834338552,0.33282984719420994,1.349554828601427,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,-1.5022266051625102,0.0,0.0,1.0
-0.8198933650790127,-0.5690654798784494,-1.3950343822371205,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.04045789511572844,0.0,0.0,0.0
-0.5719202605302466,-0.6638623281007464,-1.7406072281233864,0.24637938075913854,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.6624875559197825,1.0,0.0,0.0
-1.2435140853498217,0.47369985056681846,0.33282984719420994,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,-0.7735374672058789,0.0,1.0,1.0
2.062793975300394,1.137277788122898,-0.7038886904645882,0.5249378812043646,0.8111861833826107,0.6492026709982578,0.9651083306094115,-1.5280914526679197,0.0,1.0,1.0
0.7092741129717121,0.28410615412222434,-0.3583158445783222,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.2500022154113255,0.0,0.0,0.0
-0.4066048574977357,0.3789030023445214,1.3695483848530081,0.8048369974863041,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-1.4333198649741286,1.0,0.0,0.0
-0.5925846859093103,-0.5690654798784494,-1.7406072281233864,0.30199726023856077,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,1.7207844162738681,0.0,0.0,0.0
-0.778564514320885,0.9476840916783038,0.6784026930804761,0.7082335895143652,4.23843174296058,0.6492026709982578,0.9651083306094115,1.175353516382647,1.0,0.0,1.0
-0.509926984393055,0.09451245767763017,-0.7038886904645882,0.23977674330392662,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,1.115794185117437,0.0,0.0,0.0
-1.8117857832740774,-0.6638623281007464,1.0239755389667422,0.6731694624986588,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.006853744626817883,0.0,0.0,0.0
0.9365827921414144,-0.2846749352115581,-1.7406072281233864,0.8122147236708938,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.45447357942706446,1.0,0.0,0.0
-0.6855746001150977,-0.3794717834338552,-1.0494615363508544,0.5976051414218524,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,-1.4672684979172215,0.0,0.0,0.0
-0.10697068950130996,0.47369985056681846,0.6784026930804761,0.5576243516264271,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.5770735472433219,0.0,0.0,1.0
-1.2538462980393534,0.3789030023445214,-1.7406072281233864,0.7501894654561836,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.3814455574721548,0.0,0.0,0.0
-0.9335477046638638,-1.2326434174345289,-0.7038886904645882,0.6338472490277183,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.9927211836538075,0.0,1.0,0.0
1.0915659824843933,0.28410615412222434,1.3695483848530081,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-1.1247940481159477,0.0,0.0,0.0
0.1306702023579243,-1.0430497209899348,1.0239755389667422,-0.25488928715035125,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.619003408654768,0.0,1.0,0.0
-0.5305914097721188,1.137277788122898,-1.7406072281233864,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,0.9651083306094115,1.2996566137908383,0.0,1.0,1.0
0.3993077322857543,-1.0430497209899348,-1.0494615363508544,-0.19810162312580315,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,-0.37923656156323715,1.0,0.0,0.0
-1.2435140853498217,0.18930930589992725,-0.3583158445783222,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,0.8196867609570311,0.0,1.0,0.0
1.6391732550295852,-0.2846749352115581,1.3695483848530081,-0.13264141850808234,0.8111861833826107,-1.5403510254545512,0.9651083306094115,0.15136647934704714,0.0,0.0,1.0
-0.6545779620465019,0.6632935470114126,0.33282984719420994,0.1877869797594892,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,-0.5245829681430838,0.0,0.0,0.0
-1.6258059548625028,0.8528872434560067,0.6784026930804761,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.9011900180679746,0.0,1.0,0.0
1.7011665311667767,1.7060588774566805,-0.012742998692056135,-1.2396151707498821,2.524808963171595,-1.5403510254545512,-1.0361531118154959,-1.0680227142824947,0.0,1.0,0.0
-0.7579000889418211,-0.9482528727676376,-1.0494615363508544,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,0.9651083306094115,1.1900132165054658,0.0,1.0,1.0
-0.2516216671547569,-0.2846749352115581,-1.0494615363508544,1.6799632777052187,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.745086482385586,1.0,0.0,1.0
0.7299385383507758,-0.5690654798784494,-0.012742998692056135,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,0.2988840113491693,0.0,1.0,1.0
-0.7579000889418211,0.18930930589992725,-0.3583158445783222,0.19092590430068918,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,0.6046331224344546,0.0,1.0,1.0
-1.574144891414843,-0.18987808698926104,1.0239755389667422,0.5029745697015915,0.8111861833826107,0.6492026709982578,0.9651083306094115,-1.4862725334985347,1.0,0.0,1.0
0.3993077322857543,-0.8534560245453405,-0.012742998692056135,0.9564570809284176,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-1.0172227570905288,1.0,0.0,0.0
-0.7062390254941615,-1.3274402656568258,1.3695483848530081,1.1395355136916385,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.8352458617291277,0.0,1.0,1.0
-0.35494379405007614,-0.7586591763230435,-0.7038886904645882,0.958678851959653,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.713552179824857,0.0,0.0,0.0
0.0066836500835411984,-0.2846749352115581,0.6784026930804761,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-1.5030665308639586,0.0,0.0,1.0
-2.411054119266929,-0.47426863165615224,0.6784026930804761,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.7889910578055579,0.0,0.0,1.0
1.112230407863457,1.137277788122898,1.0239755389667422,0.07352720159668398,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.2796564009224033,0.0,0.0,1.0
1.546183340823798,0.09451245767763017,-0.7038886904645882,-0.019961548555625815,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.558337321103327,0.0,0.0,0.0
0.5336264972496693,-0.000284390544666902,1.0239755389667422,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.013335046545783507,0.0,1.0,1.0
-0.2102928163966292,-0.18987808698926104,0.33282984719420994,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.3087679243776015,0.0,0.0,1.0
-0.8198933650790127,-0.5690654798784494,1.3695483848530081,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-0.3978509480549231,0.0,0.0,0.0
-1.3675006376242047,-0.09508123876696398,-0.7038886904645882,0.22213837227078134,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,1.0750151408702593,0.0,0.0,1.0
0.1306702023579243,-0.2846749352115581,1.7151212307392742,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.6241298217777754,0.0,0.0,1.0
0.2649889673218393,-0.9482528727676376,0.6784026930804761,0.8810690551732212,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,1.5434317157928923,0.0,0.0,1.0
0.33731445614856276,-0.7586591763230435,-1.0494615363508544,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-0.4012009226623131,0.0,0.0,1.0
0.6059519860763928,-0.6638623281007464,-1.0494615363508544,0.17162952156922529,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.6628483988595181,0.0,0.0,0.0
0.5646231353182651,-0.7586591763230435,-0.7038886904645882,0.6855662216725078,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,1.4263394717334956,0.0,0.0,0.0
0.9675794302100101,-0.8534560245453405,-1.3950343822371205,0.7537478346549983,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.7259526161358462,0.0,1.0,0.0
-0.778564514320885,-1.0430497209899348,0.6784026930804761,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-1.5592166497422137,0.0,1.0,1.0
-0.17929617832803343,1.8956525739012746,-1.0494615363508544,0.43168279868890236,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.04755270495499522,0.0,0.0,1.0
-0.33427936867101227,0.09451245767763017,1.0239755389667422,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.3512118802944133,0.0,1.0,0.0
-0.41693707018726767,0.5684966987891156,-1.3950343822371205,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,1.723901087837402,0.0,0.0,0.0
1.4221967885494147,-0.6638623281007464,-0.3583158445783222,0.5615795058289395,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,-0.19201321405924177,0.0,0.0,1.0
-1.036869831559183,0.5684966987891156,-1.7406072281233864,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-0.5215364785823182,0.0,1.0,1.0
0.5956197733868609,-0.3794717834338552,1.0239755389667422,0.7301787411526517,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,1.7125819815592271,0.0,1.0,0.0
0.5956197733868609,1.137277788122898,1.0239755389667422,-0.10254763033172827,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.13031819580879792,0.0,0.0,0.0
-0.8715544285266723,0.47369985056681846,-0.012742998692056135,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.5899277979731412,0.0,1.0,1.0
1.6805021057877128,-0.2846749352115581,0.33282984719420994,0.33672679576876763,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,-1.2809003632835942,1.0,0.0,0.0
-1.2848429361079492,0.3789030023445214,-0.7038886904645882,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-1.1937292780282254,0.0,1.0,0.0
1.546183340823798,0.09451245767763017,-0.012742998692056135,0.33152503918728315,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.0309496869336774,0.0,0.0,0.0
0.4303043703543501,0.7580903952337097,-0.7038886904645882,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.8752017674537984,0.0,1.0,0.0
-1.1195275330754384,-0.000284390544666902,-0.3583158445783222,0.5273459113766632,0.8111861833826107,0.6492026709982578,0.9651083306094115,-1.0275949274848162,0.0,0.0,0.0
-0.2516216671547569,-0.5690654798784494,1.0239755389667422,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.6615613234671641,0.0,0.0,1.0
-1.3468362122451407,-0.8534560245453405,-0.3583158445783222,1.0942165272709297,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,0.7771997230187176,0.0,1.0,0.0
-1.315839574176545,0.5684966987891156,-0.012742998692056135,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.3649193695480493,0.0,0.0,1.0
-1.1091953203859066,3.0332147525688393,-1.3950343822371205,0.43669733188873133,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-1.2989180290339204,0.0,0.0,0.0
-0.6132491112883742,-0.8534560245453405,1.0239755389667422,0.7669323783926892,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,-0.8674783362431393,0.0,1.0,1.0
0.2856533927009031,-1.0430497209899348,-0.3583158445783222,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.764382995339884,0.0,0.0,0.0
1.1742236840006486,-0.000284390544666902,1.3695483848530081,0.9836264880953404,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.874648713337862,1.0,0.0,0.0
-0.7992289396999489,-1.2326434174345289,1.0239755389667422,0.14681703982321367,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.17796447953973088,0.0,0.0,1.0
-1.0885308950068426,-0.8534560245453405,-0.7038886904645882,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,1.2140387396412915,0.0,0.0,1.0
-1.036869831559183,-0.8534560245453405,-0.3583158445783222,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.19465893658934716,0.0,0.0,0.0
-0.8715544285266723,2.274839966790463,-1.0494615363508544,0.7015165288422103,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.8377180401484271,0.0,1.0,1.0
-0.5925846859093103,-0.09508123876696398,-0.012742998692056135,1.0529960454874432,0.8111861833826107,-1.5403510254545512,0.9651083306094115,0.6065419339354914,1.0,0.0,0.0
-1.0162054061801193,-0.47426863165615224,-0.3583158445783222,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.6925249629608284,0.0,1.0,0.0
-1.5534804660357793,0.47369985056681846,1.3695483848530081,1.3451623912903437,0.8111861833826107,0.6492026709982578,-1.0361531118154959,1.6649096401539991,1.0,0.0,1.0
0.6059519860763928,-0.2846749352115581,0.6784026930804761,-1.2396151707498821,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,-1.013403396910168,0.0,0.0,0.0
0.9985760682786059,1.8008557256789774,0.6784026930804761,0.6296225895796813,-0.9024365964063737,0.6492026709982578,0.9651083306094115,1.5682306307017997,1.0,0.0,1.0
-1.6464703802415666,-0.5690654798784494,-0.012742998692056135,0.09640927367707527,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,1.5204617021838502,0.0,0.0,1.0
0.05834471353120082,-0.8534560245453405,-0.7038886904645882,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-1.4473779802563855,0.0,0.0,1.0
-0.6649101747360339,-0.5690654798784494,1.7151212307392742,-0.16370475059991146,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.7007303508785563,0.0,1.0,0.0
0.3579788815276266,-0.7586591763230435,0.6784026930804761,0.7282280824345949,0.8111861833826107,0.6492026709982578,0.9651083306094115,1.3957844165727797,0.0,1.0,1.0
-1.2538462980393534,-0.9482528727676376,1.0239755389667422,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-1.3998121278801101,0.0,0.0,0.0
-2.152748802028631,-0.47426863165615224,-0.3583158445783222,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.5572638083728012,0.0,0.0,1.0
1.928475210336479,-0.9482528727676376,1.3695483848530081,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-1.0172133763277824,0.0,0.0,0.0
-0.41693707018726767,1.7060588774566805,0.33282984719420994,0.47895260453443317,0.8111861833826107,-1.5403510254545512,0.9651083306094115,1.4972863541013623,1.0,0.0,1.0
0.4922976464915416,-0.2846749352115581,-1.0494615363508544,0.08260536606564978,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.12459905745448877,0.0,0.0,1.0
0.048012500841668894,-0.6638623281007464,-1.0494615363508544,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.5102830376433674,0.0,0.0,0.0
-0.3446115813605442,-0.2846749352115581,0.6784026930804761,0.6184320953866969,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.5020854670279281,0.0,1.0,0.0
0.7092741129717121,0.8528872434560067,-0.012742998692056135,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,-0.37971411187415355,0.0,1.0,0.0
0.3476466688380947,-0.6638623281007464,-0.7038886904645882,0.4097204514267214,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.46924161602451486,1.0,0.0,1.0
-0.9748765554219916,-0.3794717834338552,1.7151212307392742,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,1.603926691283128,0.0,0.0,1.0
0.6369486241449885,3.3176052972357306,-0.012742998692056135,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,0.8860315106087095,0.0,1.0,1.0
0.171999053116052,1.6112620292343833,1.0239755389667422,0.9695249515544502,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.5285370699080286,1.0,0.0,0.0
0.6162841987659247,-0.6638623281007464,-0.7038886904645882,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.09782775031926394,0.0,0.0,0.0
0.1306702023579243,-1.0430497209899348,-0.3583158445783222,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.40906871338856754,0.0,0.0,1.0
-0.9955409808010554,-0.8534560245453405,1.3695483848530081,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-1.044069457763381,0.0,0.0,0.0
-0.7992289396999489,-0.7586591763230435,-1.0494615363508544,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.14704114258231,0.0,0.0,1.0
0.7299385383507758,1.7060588774566805,-1.3950343822371205,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,0.9651083306094115,1.6593388568253435,0.0,1.0,1.0
-0.6752423874255657,-0.5690654798784494,1.0239755389667422,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.23904117258762797,0.0,1.0,0.0
0.08934135159979659,-0.2846749352115581,0.33282984719420994,0.7506013568958261,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.06234310433538356,0.0,0.0,1.0
0.4922976464915416,-0.7586591763230435,1.0239755389667422,1.73471767973431,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,0.25911722088944567,0.0,1.0,0.0
0.0066836500835411984,-1.0430497209899348,0.6784026930804761,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-1.7301913001448694,0.0,0.0,1.0
-0.7165712381836935,-0.47426863165615224,-1.3950343822371205,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-0.3343461374657636,0.0,1.0,1.0
0.11000577697886044,-0.3794717834338552,-0.012742998692056135,0.8241079885488395,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.7331714605047578,0.0,1.0,0.0
-0.044977413364118424,-1.3274402656568258,-0.012742998692056135,1.6993400138193673,0.8111861833826107,0.6492026709982578,0.9651083306094115,-1.0055511773380543,0.0,1.0,1.0
-1.1505241711440342,-0.000284390544666902,-1.0494615363508544,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.9073597804697618,0.0,1.0,1.0
-0.4479337082558634,-0.5690654798784494,1.0239755389667422,0.2276652386386088,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,0.5281510688928027,0.0,0.0,0.0
-0.024312987985054574,-1.2326434174345289,1.3695483848530081,1.3786813227570212,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.0356732484120813,0.0,0.0,1.0
-0.0036485626059907256,3.0332147525688393,-1.7406072281233864,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,0.9651083306094115,1.3021717005138103,0.0,1.0,1.0
-2.4730473954041203,-0.2846749352115581,1.7151212307392742,-1.2396151707498821,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,0.35217108669369757,0.0,0.0,0.0
2.062793975300394,0.28410615412222434,1.0239755389667422,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.4034509952365197,0.0,0.0,0.0
-0.4066048574977357,0.09451245767763017,0.6784026930804761,0.8252563990941711,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-1.5688854366483598,1.0,0.0,0.0
1.6908343184772447,-0.7586591763230435,0.33282984719420994,0.17094860700435419,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,1.530361881237738,0.0,0.0,0.0
0.7712673891089036,0.47369985056681846,1.7151212307392742,-1.2396151707498821,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,-0.11542067597857825,0.0,0.0,0.0
0.6059519860763928,-0.09508123876696398,-0.012742998692056135,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.32953345874127005,0.0,0.0,1.0
0.9985760682786059,-0.18987808698926104,1.3695483848530081,0.9424027921765458,2.524808963171595,0.6492026709982578,-1.0361531118154959,-0.2597308557106195,1.0,0.0,1.0
-0.64424574935697,-0.8534560245453405,-1.7406072281233864,0.530545583075173,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.6439066969690233,1.0,0.0,0.0
